feature,threshold,precision,recall,f1,TPR,FPR,TNR,FNR,specificity,accuracy
betweenness_centrality,0.0003031773887800424,0.5213675213675214,0.22582137899120777,0.31514368743945753,0.22582137899120777,0.15780204297287778,0.8421979570271222,0.7741786210087922,0.8421979570271222,0.5758
betweenness_centrality,0.00035370695357671614,0.5240443896424167,0.1966682091624248,0.2860026917900404,0.1966682091624248,0.13596336738288128,0.8640366326171187,0.8033317908375752,0.8640366326171187,0.5756
betweenness_centrality,0.0004042365183733899,0.5266955266955267,0.16890328551596484,0.25578135949544495,0.16890328551596484,0.11553363860514265,0.8844663613948573,0.8310967144840352,0.8844663613948573,0.5752
betweenness_centrality,0.0004547660831700636,0.5175292153589316,0.14345210550670986,0.22463768115942032,0.14345210550670986,0.10179640718562874,0.8982035928143712,0.8565478944932902,0.8982035928143712,0.572
betweenness_centrality,0.0005052956479667373,0.523719165085389,0.12771864877371586,0.20535714285714285,0.12771864877371586,0.08841141246917929,0.9115885875308207,0.8722813512262841,0.9115885875308207,0.5728
betweenness_centrality,0.0005558252127634111,0.5311827956989247,0.11429893567792689,0.1881188118811881,0.11429893567792689,0.07678760126805213,0.9232123987319478,0.8857010643220731,0.9232123987319478,0.5736
betweenness_centrality,0.0006063547775600848,0.5270935960591133,0.0990282276723739,0.1667315932995715,0.0990282276723739,0.06762944698837618,0.9323705530116239,0.9009717723276262,0.9323705530116239,0.5722
betweenness_centrality,0.0006568843423567586,0.5304347826086957,0.08468301712170291,0.14604948124501196,0.08468301712170291,0.05706234589644241,0.9429376541035576,0.9153169828782971,0.9429376541035576,0.572
betweenness_centrality,0.0007074139071534323,0.5337620578778135,0.07681628875520592,0.1343042071197411,0.07681628875520592,0.0510743219443466,0.9489256780556534,0.923183711244794,0.9489256780556534,0.572
betweenness_centrality,0.000757943471950106,0.555956678700361,0.07126330402591392,0.12633305988515175,0.07126330402591392,0.043325114476928495,0.9566748855230714,0.928736695974086,0.9566748855230714,0.574
betweenness_centrality,0.0008084730367467798,0.552,0.06385932438685793,0.11447532144338449,0.06385932438685793,0.039450510743219445,0.9605494892567805,0.9361406756131421,0.9605494892567805,0.573
betweenness_centrality,0.0008590026015434535,0.5482456140350878,0.05784359093012494,0.10464629552113855,0.05784359093012494,0.03628038041563931,0.9637196195843607,0.9421564090698751,0.9637196195843607,0.5722
betweenness_centrality,0.0009095321663401272,0.5598086124401914,0.054141601110596946,0.09873417721518987,0.054141601110596946,0.03240577668193026,0.9675942233180698,0.945858398889403,0.9675942233180698,0.5728
betweenness_centrality,0.000960061731136801,0.5677083333333334,0.05043961129106895,0.0926476838079048,0.05043961129106895,0.029235646354350123,0.9707643536456498,0.949560388708931,0.9707643536456498,0.573
betweenness_centrality,0.0010105912959334747,0.5780346820809249,0.04627487274409996,0.08568980291345331,0.04627487274409996,0.02571327932370553,0.9742867206762945,0.9537251272559001,0.9742867206762945,0.5732
betweenness_centrality,0.0010611208607301484,0.5660377358490566,0.041647385469689956,0.07758620689655173,0.041647385469689956,0.02430433251144769,0.9756956674885523,0.9583526145303101,0.9756956674885523,0.572
betweenness_centrality,0.0011116504255268222,0.5454545454545454,0.036094400740397964,0.06770833333333333,0.036094400740397964,0.022895385699189856,0.9771046143008102,0.9639055992596021,0.9771046143008102,0.5704
betweenness_centrality,0.001162179990323496,0.5373134328358209,0.033317908375751965,0.06274509803921567,0.033317908375751965,0.021838675589996477,0.9781613244100035,0.966682091624248,0.9781613244100035,0.5698
betweenness_centrality,0.0012127095551201696,0.5655737704918032,0.031929662193428965,0.06044678055190538,0.031929662193428965,0.018668545262416344,0.9813314547375837,0.968070337806571,0.9813314547375837,0.571
betweenness_centrality,0.0012632391199168434,0.5689655172413793,0.03054141601110597,0.05797101449275363,0.03054141601110597,0.017611835153222965,0.982388164846777,0.9694585839888941,0.982388164846777,0.571
betweenness_centrality,0.001313768684713517,0.5566037735849056,0.027302174919018974,0.05205116894574328,0.027302174919018974,0.01655512504402959,0.9834448749559704,0.972697825080981,0.9834448749559704,0.5702
betweenness_centrality,0.0013642982495101908,0.5816326530612245,0.026376677464136973,0.050464807436918994,0.026376677464136973,0.014441704825642832,0.9855582951743571,0.973623322535863,0.9855582951743571,0.571
betweenness_centrality,0.0014148278143068646,0.5760869565217391,0.024525682554372975,0.04704837993786063,0.024525682554372975,0.013737231419513914,0.9862627685804861,0.9754743174456271,0.9862627685804861,0.5706
betweenness_centrality,0.0014653573791035383,0.5697674418604651,0.022674687644608976,0.04361370716510903,0.022674687644608976,0.013032758013384995,0.986967241986615,0.977325312355391,0.986967241986615,0.5702
betweenness_centrality,0.001515886943900212,0.5925925925925926,0.022211938917167977,0.042818911685994644,0.022211938917167977,0.011623811201127158,0.9883761887988728,0.977788061082832,0.9883761887988728,0.5708
betweenness_centrality,0.0015664165086968858,0.5769230769230769,0.020823692734844978,0.0401965163019205,0.020823692734844978,0.011623811201127158,0.9883761887988728,0.979176307265155,0.9883761887988728,0.5702
betweenness_centrality,0.0016169460734935595,0.5753424657534246,0.01943544655252198,0.03760071620411818,0.01943544655252198,0.010919337794998239,0.9890806622050018,0.9805645534474781,0.9890806622050018,0.57
betweenness_centrality,0.0016674756382902332,0.5671641791044776,0.017584451642757983,0.03411131059245961,0.017584451642757983,0.010214864388869321,0.9897851356111307,0.982415548357242,0.9897851356111307,0.5696
betweenness_centrality,0.001718005203086907,0.5625,0.016658954187875982,0.032359550561797755,0.016658954187875982,0.009862627685804861,0.9901373723141952,0.983341045812124,0.9901373723141952,0.5694
betweenness_centrality,0.0017685347678835807,0.5483870967741935,0.015733456732993985,0.030589293747188485,0.015733456732993985,0.009862627685804861,0.9901373723141952,0.984266543267006,0.9901373723141952,0.569
betweenness_centrality,0.0018190643326802544,0.5254237288135594,0.014345210550670985,0.02792792792792793,0.014345210550670985,0.009862627685804861,0.9901373723141952,0.985654789449329,0.9901373723141952,0.5684
betweenness_centrality,0.0018695938974769282,0.5272727272727272,0.013419713095788986,0.026173285198555957,0.013419713095788986,0.009158154279675942,0.9908418457203241,0.9865802869042111,0.9908418457203241,0.5684
betweenness_centrality,0.001920123462273602,0.56,0.012956964368347987,0.02532790592492085,0.012956964368347987,0.007749207467418105,0.9922507925325819,0.987043035631652,0.9922507925325819,0.569
betweenness_centrality,0.001970653027070276,0.5714285714285714,0.012956964368347987,0.0253393665158371,0.012956964368347987,0.007396970764353646,0.9926030292356464,0.987043035631652,0.9926030292356464,0.5692
betweenness_centrality,0.0020211825918669494,0.5652173913043478,0.012031466913465988,0.023561395559583143,0.012031466913465988,0.007044734061289186,0.9929552659387109,0.987968533086534,0.9929552659387109,0.569
betweenness_centrality,0.002071712156663623,0.5555555555555556,0.01156871818602499,0.022665457842248413,0.01156871818602499,0.007044734061289186,0.9929552659387109,0.988431281813975,0.9929552659387109,0.5688
betweenness_centrality,0.002122241721460297,0.5454545454545454,0.011105969458583989,0.021768707482993196,0.011105969458583989,0.007044734061289186,0.9929552659387109,0.988894030541416,0.9929552659387109,0.5686
betweenness_centrality,0.002172771286256971,0.6052631578947368,0.01064322073114299,0.020918599363346977,0.01064322073114299,0.0052835505459668895,0.9947164494540331,0.989356779268857,0.9947164494540331,0.5694
betweenness_centrality,0.0022233008510536443,0.6,0.00971772327626099,0.019125683060109294,0.00971772327626099,0.004931313842902431,0.9950686861570975,0.990282276723739,0.9950686861570975,0.5692
betweenness_centrality,0.002273830415850318,0.5806451612903226,0.008329477093937991,0.016423357664233574,0.008329477093937991,0.004579077139837971,0.995420922860162,0.9916705229060621,0.995420922860162,0.5688
betweenness_centrality,0.002324359980646992,0.6071428571428571,0.007866728366496992,0.015532206486980355,0.007866728366496992,0.0038746037337090526,0.9961253962662909,0.992133271633503,0.9961253962662909,0.569
betweenness_centrality,0.0023748895454436657,0.5416666666666666,0.006015733456732994,0.011899313501144164,0.006015733456732994,0.0038746037337090526,0.9961253962662909,0.993984266543267,0.9961253962662909,0.5682
betweenness_centrality,0.0024254191102403393,0.5,0.0041647385469689956,0.008260670032124828,0.0041647385469689956,0.0031701303275801338,0.9968298696724198,0.995835261453031,0.9968298696724198,0.5678
betweenness_centrality,0.002475948675037013,0.47058823529411764,0.0037019898195279964,0.0073461891643709825,0.0037019898195279964,0.0031701303275801338,0.9968298696724198,0.996298010180472,0.9968298696724198,0.5676
betweenness_centrality,0.0025264782398336867,0.4375,0.003239241092086997,0.006430868167202572,0.003239241092086997,0.0031701303275801338,0.9968298696724198,0.996760758907913,0.9968298696724198,0.5674
betweenness_centrality,0.0025770078046303607,0.4375,0.003239241092086997,0.006430868167202572,0.003239241092086997,0.0031701303275801338,0.9968298696724198,0.996760758907913,0.9968298696724198,0.5674
betweenness_centrality,0.002627537369427034,0.46153846153846156,0.002776492364645997,0.005519779208831646,0.002776492364645997,0.0024656569214512153,0.9975343430785488,0.9972235076353541,0.9975343430785488,0.5676
betweenness_centrality,0.0026780669342237077,0.45454545454545453,0.0023137436372049976,0.004604051565377533,0.0023137436372049976,0.0021134202183867557,0.9978865797816132,0.997686256362795,0.9978865797816132,0.5676
betweenness_centrality,0.0027285964990203817,0.5,0.0023137436372049976,0.004606172270842929,0.0023137436372049976,0.0017611835153222965,0.9982388164846777,0.997686256362795,0.9982388164846777,0.5678
betweenness_centrality,0.0027791260638170556,0.5,0.0018509949097639982,0.0036883356385431073,0.0018509949097639982,0.0014089468122578373,0.9985910531877422,0.998149005090236,0.9985910531877422,0.5678
betweenness_centrality,0.002829655628613729,0.42857142857142855,0.0013882461823229986,0.002767527675276753,0.0013882461823229986,0.0014089468122578373,0.9985910531877422,0.998611753817677,0.9985910531877422,0.5676
betweenness_centrality,0.0028801851934104027,0.42857142857142855,0.0013882461823229986,0.002767527675276753,0.0013882461823229986,0.0014089468122578373,0.9985910531877422,0.998611753817677,0.9985910531877422,0.5676
betweenness_centrality,0.0029307147582070766,0.3333333333333333,0.0009254974548819991,0.0018458698661744347,0.0009254974548819991,0.0014089468122578373,0.9985910531877422,0.999074502545118,0.9985910531877422,0.5674
betweenness_centrality,0.0029812443230037506,0.3333333333333333,0.0009254974548819991,0.0018458698661744347,0.0009254974548819991,0.0014089468122578373,0.9985910531877422,0.999074502545118,0.9985910531877422,0.5674
betweenness_centrality,0.003031773887800424,0.3333333333333333,0.0009254974548819991,0.0018458698661744347,0.0009254974548819991,0.0014089468122578373,0.9985910531877422,0.999074502545118,0.9985910531877422,0.5674
betweenness_centrality,0.0030823034525970976,0.4,0.0009254974548819991,0.0018467220683287165,0.0009254974548819991,0.0010567101091933778,0.9989432898908066,0.999074502545118,0.9989432898908066,0.5676
betweenness_centrality,0.0031328330173937716,0.4,0.0009254974548819991,0.0018467220683287165,0.0009254974548819991,0.0010567101091933778,0.9989432898908066,0.999074502545118,0.9989432898908066,0.5676
betweenness_centrality,0.0031833625821904455,0.4,0.0009254974548819991,0.0018467220683287165,0.0009254974548819991,0.0010567101091933778,0.9989432898908066,0.999074502545118,0.9989432898908066,0.5676
betweenness_centrality,0.003233892146987119,0.4,0.0009254974548819991,0.0018467220683287165,0.0009254974548819991,0.0010567101091933778,0.9989432898908066,0.999074502545118,0.9989432898908066,0.5676
betweenness_centrality,0.0032844217117837925,0.4,0.0009254974548819991,0.0018467220683287165,0.0009254974548819991,0.0010567101091933778,0.9989432898908066,0.999074502545118,0.9989432898908066,0.5676
betweenness_centrality,0.0033349512765804665,0.4,0.0009254974548819991,0.0018467220683287165,0.0009254974548819991,0.0010567101091933778,0.9989432898908066,0.999074502545118,0.9989432898908066,0.5676
betweenness_centrality,0.0033854808413771404,0.4,0.0009254974548819991,0.0018467220683287165,0.0009254974548819991,0.0010567101091933778,0.9989432898908066,0.999074502545118,0.9989432898908066,0.5676
betweenness_centrality,0.003436010406173814,0.4,0.0009254974548819991,0.0018467220683287165,0.0009254974548819991,0.0010567101091933778,0.9989432898908066,0.999074502545118,0.9989432898908066,0.5676
betweenness_centrality,0.0034865399709704875,0.4,0.0009254974548819991,0.0018467220683287165,0.0009254974548819991,0.0010567101091933778,0.9989432898908066,0.999074502545118,0.9989432898908066,0.5676
betweenness_centrality,0.0035370695357671614,0.5,0.0009254974548819991,0.0018475750577367205,0.0009254974548819991,0.0007044734061289186,0.9992955265938711,0.999074502545118,0.9992955265938711,0.5678
betweenness_centrality,0.0035875991005638354,0.5,0.0009254974548819991,0.0018475750577367205,0.0009254974548819991,0.0007044734061289186,0.9992955265938711,0.999074502545118,0.9992955265938711,0.5678
betweenness_centrality,0.003638128665360509,0.5,0.0009254974548819991,0.0018475750577367205,0.0009254974548819991,0.0007044734061289186,0.9992955265938711,0.999074502545118,0.9992955265938711,0.5678
betweenness_centrality,0.0036886582301571824,0.6666666666666666,0.0009254974548819991,0.0018484288354898338,0.0009254974548819991,0.0003522367030644593,0.9996477632969355,0.999074502545118,0.9996477632969355,0.568
betweenness_centrality,0.0037391877949538564,0.6666666666666666,0.0009254974548819991,0.0018484288354898338,0.0009254974548819991,0.0003522367030644593,0.9996477632969355,0.999074502545118,0.9996477632969355,0.568
betweenness_centrality,0.0037897173597505303,0.6666666666666666,0.0009254974548819991,0.0018484288354898338,0.0009254974548819991,0.0003522367030644593,0.9996477632969355,0.999074502545118,0.9996477632969355,0.568
betweenness_centrality,0.003840246924547204,0.6666666666666666,0.0009254974548819991,0.0018484288354898338,0.0009254974548819991,0.0003522367030644593,0.9996477632969355,0.999074502545118,0.9996477632969355,0.568
betweenness_centrality,0.0038907764893438774,0.6666666666666666,0.0009254974548819991,0.0018484288354898338,0.0009254974548819991,0.0003522367030644593,0.9996477632969355,0.999074502545118,0.9996477632969355,0.568
betweenness_centrality,0.003941306054140552,0.6666666666666666,0.0009254974548819991,0.0018484288354898338,0.0009254974548819991,0.0003522367030644593,0.9996477632969355,0.999074502545118,0.9996477632969355,0.568
betweenness_centrality,0.003991835618937225,0.6666666666666666,0.0009254974548819991,0.0018484288354898338,0.0009254974548819991,0.0003522367030644593,0.9996477632969355,0.999074502545118,0.9996477632969355,0.568
betweenness_centrality,0.004042365183733899,0.6666666666666666,0.0009254974548819991,0.0018484288354898338,0.0009254974548819991,0.0003522367030644593,0.9996477632969355,0.999074502545118,0.9996477632969355,0.568
betweenness_centrality,0.004092894748530572,0.6666666666666666,0.0009254974548819991,0.0018484288354898338,0.0009254974548819991,0.0003522367030644593,0.9996477632969355,0.999074502545118,0.9996477632969355,0.568
betweenness_centrality,0.004143424313327246,0.5,0.00046274872744099955,0.0009246417013407305,0.00046274872744099955,0.0003522367030644593,0.9996477632969355,0.999537251272559,0.9996477632969355,0.5678
